2023-08-08 00:25:12,282 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:25:12,284 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:25:12,284 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:25:13,864 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:25:13,865 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:25:13,865 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:25:15,738 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:25:15,870 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:25:15,870 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:25:29,913 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:25:30,131 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:25:30,131 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:25:46,340 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:25:46,345 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:25:46,345 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:25:52,712 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:25:52,716 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:25:52,716 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:35:39,050 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:35:39,052 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:35:39,053 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:35:57,506 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:36:00,388 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:36:00,388 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:36:06,175 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:36:14,241 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:36:14,241 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:37:04,030 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:37:04,033 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:37:04,033 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:37:08,564 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:37:08,567 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:37:08,567 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:37:09,550 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:37:09,686 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:37:09,686 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:37:45,773 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:37:45,776 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:37:45,776 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:38:11,886 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:38:11,970 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:38:11,970 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:38:13,538 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:38:13,541 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:38:13,541 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:38:18,639 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:38:18,640 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:38:18,640 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:38:19,898 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:38:19,899 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:38:19,900 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:38:21,807 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:38:21,923 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:38:21,923 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:38:26,070 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:38:26,208 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:38:26,208 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:38:48,426 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:38:48,568 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:38:48,568 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:38:58,872 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:38:59,000 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:38:59,001 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 00:39:03,748 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 00:39:03,895 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 00:39:03,895 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:08:07,549 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:08:07,697 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:08:07,697 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:09:39,097 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:09:39,098 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:09:39,099 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:09:40,185 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:09:40,188 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:09:40,188 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:09:41,329 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:09:41,411 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:09:41,411 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:09:43,419 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:09:43,421 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:09:43,421 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:09:48,401 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:09:48,541 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:09:48,541 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:12:25,520 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:12:32,964 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:12:32,964 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:12:47,705 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:12:55,116 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:12:55,116 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:13:37,640 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:13:46,230 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:13:46,230 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:14:04,245 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:14:13,127 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:14:13,127 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:14:46,418 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:14:54,634 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:14:54,634 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:15:02,970 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:15:03,184 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:15:03,184 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:15:06,826 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:15:06,910 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:15:06,910 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:15:10,080 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:15:10,219 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:15:10,219 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:17:04,603 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:17:04,690 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:17:04,690 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:17:05,909 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:17:05,911 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:17:05,911 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:17:07,497 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:17:07,498 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:17:07,498 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:17:09,203 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:17:09,418 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:17:09,418 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:17:34,925 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:17:35,110 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:17:35,111 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:18:03,120 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:18:03,255 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:18:03,255 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:18:05,306 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:18:05,429 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:18:05,429 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:18:08,154 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:18:08,292 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:18:08,292 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:28:54,888 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:29:02,617 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:29:02,617 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:31:16,458 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:31:21,631 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:31:21,631 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:31:23,500 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:31:23,502 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:31:23,502 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:31:24,345 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:31:24,348 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:31:24,348 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:31:25,057 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:31:25,059 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:31:25,059 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:31:28,346 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:31:36,556 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:31:36,556 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:31:48,131 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:31:48,133 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:31:48,133 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:31:49,856 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:32:05,597 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:32:05,597 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:32:19,677 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:32:19,680 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:32:19,680 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:32:30,025 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:32:53,857 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:32:53,857 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:33:04,894 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:33:04,897 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 01:33:04,897 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 01:33:06,392 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 01:33:06,539 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
